,image_name,avg_r,avg_g,avg_b,std_r,std_g,std_b,edge_sum,label
4722,Forest_2543.jpg,38.1142578125,63.064453125,66.787353515625,5.1275843175449305,4.699437517637375,2.923160851425722,0,green_area
4723,Forest_430.jpg,47.1142578125,68.015625,75.6640625,8.648497873317812,5.570372764400512,5.039970848362493,80,green_area
4724,Forest_424.jpg,41.884765625,63.4169921875,80.704345703125,2.8343598993103116,2.856845591612183,2.0436498115783803,0,green_area
4725,Forest_2231.jpg,32.697265625,57.479248046875,68.265869140625,2.7965087650843077,3.019558480795081,2.179643733087663,10,green_area
4726,Forest_342.jpg,38.76416015625,57.865234375,70.77490234375,2.5388667574037784,2.2784448386055693,1.7511477793580863,0,green_area
4727,Forest_2219.jpg,26.2490234375,45.953125,58.68115234375,3.0244768115867053,4.420881072040391,2.640929390783457,0,green_area
4728,Forest_418.jpg,41.47314453125,67.779541015625,76.701904296875,3.193585103774161,3.5812938184870204,2.261959596766355,0,green_area
4729,Forest_2392.jpg,45.851318359375,71.13916015625,88.188720703125,2.9939087282123444,3.2173342878324713,2.1336633431347614,0,green_area
4730,Forest_587.jpg,45.576171875,68.47314453125,86.82958984375,3.3015086800141815,3.0666842389294366,2.096491541813811,0,green_area
4731,Forest_593.jpg,35.75830078125,57.55322265625,74.241943359375,5.171349052124179,5.1555964893852675,3.682240493433222,11,green_area
4732,Forest_222.jpg,36.732666015625,62.7392578125,80.34423828125,3.325823341696487,3.932273544707656,2.288442430065053,0,green_area
4733,Forest_2437.jpg,34.176513671875,58.91455078125,71.35302734375,2.4113876066004414,2.9159822251284413,1.867139935386424,0,green_area
4734,Forest_544.jpg,38.10693359375,63.837646484375,71.873779296875,4.657538702901749,5.804283400135558,3.0414512581952766,5,green_area
4735,Forest_550.jpg,47.311279296875,83.491455078125,72.246337890625,5.43804143533883,5.299425568805562,3.3049901999502853,0,green_area
4736,Forest_578.jpg,37.4892578125,64.436767578125,65.530517578125,2.888957599491158,3.565158780415512,2.1824822642292845,0,green_area
4737,Forest_785.jpg,31.157470703125,54.813720703125,66.679931640625,3.758240665462008,4.054164191196596,2.7750717183889133,23,green_area
4738,Forest_2190.jpg,35.601318359375,63.339599609375,71.1865234375,4.527745220035416,4.262464973719708,3.287178279088797,7,green_area
4739,Forest_2184.jpg,42.85693359375,66.831787109375,85.91064453125,3.0328669610457215,3.389476379406203,2.1762711745562564,0,green_area
4740,Forest_949.jpg,38.3505859375,60.60888671875,78.631103515625,3.6006916176517043,4.027355086775917,2.476628913349912,0,green_area
4741,Forest_791.jpg,40.130126953125,61.66357421875,78.342041015625,5.803454872784435,4.155145684865975,3.570160367967414,0,green_area
4742,Forest_961.jpg,36.478515625,63.749755859375,75.337158203125,2.637808657840985,3.587171279986203,2.2328657775245966,0,green_area
4743,Forest_2812.jpg,42.76318359375,66.167724609375,89.90673828125,2.215131737556671,2.111270744962617,1.6917173879125897,0,green_area
4744,Forest_2806.jpg,41.76806640625,65.090087890625,80.584716796875,4.307732393103152,5.196851453653235,2.9344483513647397,0,green_area
4745,Forest_975.jpg,47.76611328125,91.80029296875,71.947509765625,4.632066406075409,6.417228391343829,3.2245743193358494,0,green_area
4746,Forest_746.jpg,36.658935546875,63.83349609375,78.4033203125,3.6285856780830663,4.952174700240642,2.8093608715818092,0,green_area
4747,Forest_58.jpg,35.746337890625,62.44677734375,68.728759765625,4.38329139173891,3.6180697986097083,2.6138926134466955,0,green_area
4748,Forest_2153.jpg,43.144775390625,65.761962890625,79.7744140625,7.707404810595741,6.560768257714594,3.9617790216078745,7,green_area
4749,Forest_2147.jpg,41.726318359375,66.3955078125,83.86328125,8.67743632036328,6.337845107092904,4.637952658059204,68,green_area
4750,Forest_752.jpg,45.671142578125,69.49072265625,92.5244140625,4.209597393807718,4.2163085372032425,2.8445036172506875,0,green_area
4751,Forest_64.jpg,37.625,63.3359375,79.779541015625,5.081225015313729,4.836126813741938,3.185351816610426,24,green_area
4752,Forest_70.jpg,39.765380859375,65.70947265625,82.21044921875,2.0550012240208972,3.0100041715143138,1.744452197704917,0,green_area
4753,Forest_71.jpg,54.097900390625,81.5068359375,84.714111328125,7.041169078916545,6.978968975246881,4.521115400448052,0,green_area
4754,Forest_65.jpg,31.7412109375,54.580078125,66.218017578125,5.572710160561948,5.594922502269043,3.299736254801815,7,green_area
4755,Forest_2146.jpg,39.880859375,63.66943359375,79.86572265625,4.5229411799983215,3.8624549035955047,2.817536612664589,17,green_area
4756,Forest_753.jpg,34.248046875,57.191650390625,74.938720703125,5.11364940603115,5.8926048240271705,3.5429706930977436,0,green_area
4757,Forest_59.jpg,45.859130859375,67.939453125,80.507568359375,3.967818496301787,2.841988825132452,2.5522740597722593,0,green_area
4758,Forest_747.jpg,42.270751953125,64.136474609375,80.137939453125,2.637559985432369,2.987143296131095,1.9921148399117397,0,green_area
4759,Forest_2152.jpg,42.134033203125,84.11572265625,71.70751953125,8.900126949085337,10.809419126880984,4.613573522135502,28,green_area
4760,Forest_974.jpg,53.942626953125,77.200927734375,109.90283203125,4.0497853113303774,3.2232082472179684,2.409967053374174,0,green_area
4761,Forest_2807.jpg,31.39404296875,51.11572265625,61.9775390625,5.234352020668718,5.648197554138882,3.465578983919804,25,green_area
4762,Forest_2813.jpg,36.89306640625,63.1357421875,74.83154296875,3.584538571284693,3.4188602353025073,2.33810594629979,0,green_area
4763,Forest_960.jpg,35.57763671875,59.645263671875,73.709716796875,2.536612352607653,2.540375531419202,1.8408248294198146,0,green_area
4764,Forest_2185.jpg,35.894775390625,59.38134765625,71.864013671875,4.031784369662753,3.399661595669874,2.4815360949295258,0,green_area
4765,Forest_790.jpg,39.912841796875,61.934326171875,77.970458984375,6.706236248411103,5.335458976992927,3.4854407540899106,17,green_area
4766,Forest_948.jpg,40.453125,61.697021484375,79.54248046875,3.8395874310432103,3.962008412370508,2.4065852241349734,0,green_area
4767,Forest_784.jpg,37.299560546875,61.5556640625,71.339111328125,4.574935941560379,3.965774862765913,3.1199949906229496,11,green_area
4768,Forest_2191.jpg,35.65185546875,60.604736328125,81.87646484375,5.712931335825831,4.3119640777516794,3.322416289791255,0,green_area
4769,Forest_2378.jpg,33.5732421875,60.6455078125,70.064453125,2.6702767215159957,3.158850929570983,2.13548564024152,0,green_area
4770,Forest_579.jpg,41.837158203125,79.53515625,77.169189453125,3.4348848191847017,4.267854771496558,2.7602681042022463,0,green_area
4771,Forest_551.jpg,32.99365234375,57.0634765625,60.89892578125,5.280414018546286,4.239632808512217,3.1775332564827825,0,green_area
4772,Forest_223.jpg,35.798828125,57.031005859375,76.697265625,4.473234047695133,3.7156323018174735,2.757651348646772,21,green_area
4773,Forest_545.jpg,35.58447265625,64.48193359375,71.005615234375,2.6027128866523235,2.999864217546389,2.3695904083866295,0,green_area
4774,Forest_592.jpg,38.237548828125,65.0966796875,75.343505859375,3.0461082765360525,3.102485884419928,2.1495416058313555,0,green_area
4775,Forest_586.jpg,41.871826171875,75.25244140625,76.114501953125,6.042284852223435,5.224804113448706,3.5633667594152527,6,green_area
4776,Forest_419.jpg,51.373779296875,90.010009765625,74.67138671875,7.2099639425487165,7.510386518946087,4.233472185911478,35,green_area
4777,Forest_2218.jpg,32.796875,58.51123046875,68.914306640625,4.245603194408893,4.630789329484948,3.06954394129389,17,green_area
4778,Forest_425.jpg,30.72119140625,53.70654296875,66.413818359375,2.6207927866489458,3.2191771807109246,2.1235966115458895,0,green_area
4779,Forest_343.jpg,39.006591796875,63.383056640625,76.026611328125,2.543029210182014,3.076577344541835,1.8763080961266525,0,green_area
4780,Forest_2230.jpg,41.43701171875,62.59814453125,77.3955078125,4.562814335903354,3.1084148132103793,2.5175786932093036,0,green_area
4781,Forest_2224.jpg,49.5302734375,72.429931640625,91.0595703125,4.061124950396372,3.997249126745104,2.8486164080775516,0,green_area
4782,Forest_357.jpg,34.743896484375,60.1064453125,73.952392578125,2.0686666460330225,2.5796676182110705,1.9594096732836184,0,green_area
4783,Forest_431.jpg,36.766357421875,64.580322265625,78.622314453125,2.2999768623971204,3.260483915754664,1.9172785773868992,0,green_area
4784,Forest_380.jpg,45.08740234375,71.294921875,82.92578125,3.850055484867329,3.586804918746834,2.6686035116046067,7,green_area
4785,Forest_1936.jpg,34.107177734375,58.121826171875,69.665283203125,5.15255428575277,5.3487323433427925,3.5059973474412014,18,green_area
4786,Forest_394.jpg,37.727783203125,64.6083984375,74.343994140625,2.683749120842728,2.6131555273265996,2.054691198657518,0,green_area
4787,Forest_2032.jpg,38.481201171875,64.810791015625,79.99072265625,3.1384302223103715,3.557300311627735,2.5601002225778084,14,green_area
4788,Forest_627.jpg,54.597412109375,81.355712890625,85.107177734375,6.782638332975385,5.756338352639481,4.014255267808618,13,green_area
4789,Forest_2998.jpg,46.880859375,69.735595703125,93.148681640625,5.068954685655082,4.751763913502968,3.2539959239166323,0,green_area
4790,Forest_633.jpg,33.895263671875,59.4052734375,77.570556640625,2.562026829181516,3.5405452224349476,2.0798048386119583,0,green_area
4791,Forest_2026.jpg,31.337890625,52.8447265625,67.48095703125,3.5194895209443526,4.229824760360284,2.7550785248049077,0,green_area
4792,Forest_800.jpg,63.140625,78.4501953125,74.452392578125,12.62392670252109,6.999683304843372,5.78156072967174,34,green_area
4793,Forest_2973.jpg,33.224853515625,55.98193359375,67.252197265625,6.900413079094329,5.791179460391916,3.9989769268009376,23,green_area
4794,Forest_2967.jpg,34.595947265625,60.0869140625,70.578369140625,3.3009191992108935,4.484648799180349,2.5857766899517247,0,green_area
4795,Forest_814.jpg,57.159423828125,84.824951171875,76.00390625,15.253768875343594,7.0673291355997465,6.706492042973058,200,green_area
4796,Forest_828.jpg,31.92041015625,54.092041015625,65.494873046875,4.926809374536613,5.668372294324687,3.3922408424375847,0,green_area
4797,Forest_196.jpg,32.32275390625,55.388427734375,60.0185546875,4.919253253518298,4.148401055472253,2.88392762323741,0,green_area
4798,Forest_194.jpg,34.999755859375,59.699951171875,70.452392578125,4.0007018352747,4.5813032906985995,2.7169856232840863,0,green_area
4799,Forest_2959.jpg,51.536376953125,73.953369140625,109.161865234375,4.218477416945756,2.767261764331114,2.448576762432766,0,green_area
4800,Forest_2971.jpg,30.795166015625,55.4873046875,67.617919921875,2.4147144289170224,3.3110012766594528,2.1174639278568583,0,green_area
4801,Forest_802.jpg,40.015869140625,64.2373046875,82.13720703125,2.773337080306111,3.4676004515429004,2.6846319020166547,0,green_area
4802,Forest_816.jpg,36.63427734375,58.598876953125,77.8291015625,3.3094084726285216,3.1692937015825335,2.2375071520131637,0,green_area
4803,Forest_2965.jpg,43.862060546875,65.979736328125,82.43017578125,3.43057057996867,3.449882460748068,2.320826977550449,0,green_area
4804,Forest_625.jpg,33.81787109375,58.672119140625,68.377685546875,2.966863374046432,3.8772881351120283,2.3313589356975326,0,green_area
4805,Forest_2030.jpg,31.76318359375,53.31640625,62.36572265625,3.6673272397593366,4.014680625213036,2.890842367711433,10,green_area
4806,Forest_2024.jpg,34.538330078125,61.6884765625,69.995849609375,3.273874977394667,3.6995465335819446,2.379463806960018,0,green_area
4807,Forest_631.jpg,39.4833984375,61.78955078125,67.15185546875,7.821726912141753,5.828619130641281,4.495862515731627,64,green_area
4808,Forest_619.jpg,36.083740234375,59.129638671875,76.3349609375,2.7579907475863332,2.6901405026744394,2.1493568256804454,0,green_area
4809,Forest_2018.jpg,32.693115234375,55.75,72.31396484375,2.494390476650015,2.868028231642778,2.107941712758927,0,green_area
4810,Forest_382.jpg,32.320556640625,57.9072265625,68.8525390625,2.1755313832547243,3.133611030312223,1.919328444576806,0,green_area
4811,Forest_396.jpg,39.820556640625,61.2744140625,78.269775390625,4.090800139813874,4.405351154823216,2.8229362878903466,0,green_area
4812,Forest_1934.jpg,48.001708984375,83.340087890625,81.237060546875,8.008860267384955,5.557697575077762,4.6604640695954656,65,green_area
4813,Forest_2232.jpg,34.970458984375,62.41943359375,73.03369140625,1.9565236390779548,3.5015138009058253,1.8210567540977127,0,green_area
4814,Forest_341.jpg,39.5107421875,60.910888671875,78.928466796875,4.6886333875563055,3.4600988108108703,2.4774392558599043,0,green_area
4815,Forest_427.jpg,43.87255859375,77.7734375,77.095947265625,7.111820932027396,4.4703272456939604,3.6093172588931672,76,green_area
4816,Forest_433.jpg,38.82470703125,65.14990234375,70.863525390625,7.531641257478798,4.930670711205348,4.1006237227245,69,green_area
4817,Forest_355.jpg,34.67333984375,59.304443359375,73.848388671875,2.6463477518211254,3.5541074090842364,2.3039776112864407,0,green_area
4818,Forest_2226.jpg,31.361328125,55.409912109375,68.414794921875,2.9245573572908405,4.127211693075936,2.527208551626025,0,green_area
4819,Forest_369.jpg,33.78076171875,57.904541015625,73.705322265625,2.313298216515663,3.063523248104557,2.0488018110565545,0,green_area
4820,Forest_590.jpg,43.3642578125,60.984375,76.7216796875,4.571334750626201,3.082880210229551,2.563296124602053,0,green_area
4821,Forest_584.jpg,36.0029296875,59.46728515625,74.602783203125,2.8276486496170548,2.6301853644749857,2.026480474407628,0,green_area
4822,Forest_553.jpg,32.1572265625,53.80078125,63.7978515625,7.486947400011865,6.366136560124079,4.809623254784756,63,green_area
4823,Forest_547.jpg,36.201171875,59.3359375,76.7392578125,4.9362200273041905,4.420901781152093,3.271246930515597,7,green_area
4824,Forest_221.jpg,44.524169921875,73.06884765625,79.029541015625,3.50806851716533,4.211353033791976,2.106851820613126,0,green_area
4825,Forest_209.jpg,46.7001953125,68.906005859375,82.25537109375,2.5537120578391423,1.8137665466931425,1.6470026216515044,0,green_area
4826,Forest_792.jpg,40.366455078125,65.4970703125,82.5341796875,3.5676002049825315,4.100780129064609,2.516799747241008,0,green_area
4827,Forest_2839.jpg,29.300048828125,50.08544921875,64.669189453125,2.5319366347947603,2.822122980756688,2.1256175406105546,0,green_area
4828,Forest_2187.jpg,49.29345703125,70.29931640625,83.401611328125,2.9283127878199653,1.912453921392509,1.7550394352397536,0,green_area
4829,Forest_2193.jpg,40.290283203125,64.535888671875,80.4169921875,2.363864379064182,2.1964506816637264,1.713327906608646,0,green_area
4830,Forest_98.jpg,40.413330078125,62.504150390625,78.955078125,3.1413335712547594,3.60236499476492,2.262537463810596,0,green_area
4831,Forest_786.jpg,33.70458984375,55.00390625,69.698974609375,4.51831542124212,4.366843331138746,3.163197632313553,0,green_area
4832,Forest_2805.jpg,43.031982421875,69.616943359375,84.0224609375,2.0685759404880475,2.7164135133845306,1.8498266912164019,0,green_area
4833,Forest_976.jpg,36.9462890625,58.584228515625,78.236328125,2.334993203457533,2.393173741531444,1.9934728926132868,0,green_area
4834,Forest_962.jpg,36.203125,59.286865234375,70.41455078125,3.0153011484137036,4.124524515375315,2.003664414832238,0,green_area
4835,Forest_2811.jpg,41.140869140625,64.396240234375,76.15087890625,2.5262159870732694,2.1848143167183443,1.6762324083786244,0,green_area
4836,Forest_751.jpg,41.977294921875,63.880615234375,80.263671875,3.2259812743647998,3.9115158522127538,2.5025979848117803,0,green_area
4837,Forest_989.jpg,37.015869140625,61.3681640625,80.478271484375,2.906920642793818,3.402836900746713,2.2331217071867657,0,green_area
4838,Forest_2144.jpg,49.06494140625,85.829833984375,81.98583984375,5.024858264916959,5.323481166516071,3.4022044033942134,7,green_area
4839,Forest_2150.jpg,42.337158203125,79.31298828125,77.22705078125,4.765224996570521,4.599718407636512,3.1938831144836475,0,green_area
4840,Forest_745.jpg,34.0888671875,63.627685546875,70.347900390625,1.9221704767621002,2.4405640026680784,1.771853087893568,0,green_area
4841,Forest_73.jpg,40.111572265625,68.01953125,76.657958984375,3.6156267378793823,3.0334414396479517,2.3329857257932844,0,green_area
4842,Forest_2178.jpg,32.817626953125,55.67041015625,67.76513671875,3.8568997418455835,3.9997880104634107,2.7791451622523216,0,green_area
4843,Forest_1465.jpg,33.798095703125,58.14208984375,76.8046875,3.28556357635618,3.829409979200856,2.432273543383587,0,green_area
4844,Forest_779.jpg,35.27490234375,60.161376953125,75.81591796875,2.4605510589908017,3.0048109956576456,2.116665765306576,0,green_area
4845,Forest_67.jpg,40.81591796875,76.01123046875,74.4169921875,3.059277727180204,4.243776561221344,2.6308425189117584,0,green_area
4846,Forest_1464.jpg,28.48095703125,50.653564453125,64.11962890625,3.7802334199214718,4.8806409661013195,3.1047540190068887,0,green_area
4847,Forest_66.jpg,36.41357421875,62.84912109375,78.514892578125,4.306024499533802,5.360098275628797,2.924133967710233,0,green_area
4848,Forest_778.jpg,35.256103515625,57.17041015625,73.19873046875,4.005499985009302,4.034853455814331,2.843158995868927,0,green_area
4849,Forest_72.jpg,39.3642578125,63.50830078125,83.629150390625,4.051503366317584,2.951500784055569,2.3077273090318555,0,green_area
4850,Forest_1470.jpg,48.47705078125,70.95068359375,90.284423828125,3.7555246665224775,3.605010824994092,2.4755467278198813,0,green_area
4851,Forest_2179.jpg,45.447509765625,71.1455078125,83.494873046875,4.578543992121869,5.080823257750802,2.705602745110903,0,green_area
4852,Forest_2151.jpg,33.12255859375,58.6484375,67.945556640625,6.052393226327749,6.666910294213786,4.2813315209751,5,green_area
4853,Forest_744.jpg,36.27783203125,62.18603515625,73.824462890625,2.4290632813723687,3.223609847963776,1.9799278920221486,0,green_area
4854,Forest_988.jpg,43.3046875,65.104248046875,84.31005859375,3.6734288600493885,2.859096899214461,2.384552417318976,0,green_area
4855,Forest_750.jpg,43.323974609375,66.586181640625,84.228271484375,3.8783089983722694,3.7127570499992566,2.572748473431912,0,green_area
4856,Forest_2145.jpg,41.318359375,60.190185546875,71.9765625,6.086431089078362,4.006734000203265,2.8465709737496008,0,green_area
4857,Forest_2810.jpg,49.974365234375,78.919921875,84.81689453125,4.4415779114146305,4.668287041318955,2.7851390864845227,0,green_area
4858,Forest_963.jpg,36.281005859375,59.084228515625,71.832763671875,3.401500496673772,3.3286729728648035,2.4759804676491832,0,green_area
4859,Forest_977.jpg,42.988525390625,63.7568359375,78.677978515625,5.5341284153617805,3.6186571863687913,2.672937182057581,0,green_area
4860,Forest_2804.jpg,39.032958984375,66.85986328125,80.8603515625,1.9493432473461334,2.5403752146696723,1.751681745895586,0,green_area
4861,Forest_2192.jpg,39.17529296875,64.612548828125,78.543701171875,2.750361288786768,2.6443721097904676,2.1001637707156915,0,green_area
4862,Forest_787.jpg,37.684326171875,62.1044921875,72.7470703125,6.404093267677471,4.933079442802585,3.0783218863012283,23,green_area
4863,Forest_99.jpg,44.21484375,66.95263671875,82.517578125,4.037450944820994,2.8277715388339337,2.1107480701806844,0,green_area
4864,Forest_2838.jpg,46.804931640625,75.987548828125,81.333740234375,2.2278171016256576,2.4807050817648477,1.6468466182630124,0,green_area
4865,Forest_793.jpg,28.71923828125,49.791015625,64.490234375,3.3151936285509094,3.8052283809261516,2.697818553029162,0,green_area
4866,Forest_2186.jpg,34.498046875,58.444091796875,75.38525390625,4.843850411635637,5.043686033455426,3.2351700915823756,0,green_area
4867,Forest_1672.jpg,30.968505859375,53.781982421875,65.92431640625,4.565146312384883,5.232586221936865,3.30750426963248,0,green_area
4868,Forest_208.jpg,35.97998046875,64.175048828125,76.087646484375,2.9058449985965407,4.263062703139266,2.6288817519340237,0,green_area
4869,Forest_546.jpg,44.964599609375,70.389892578125,85.96044921875,4.3584471162867855,4.057278542095433,2.895966044250608,0,green_area
4870,Forest_220.jpg,42.81689453125,65.171875,81.614501953125,2.8840157083594122,2.303879625354806,2.0353503436707303,0,green_area
4871,Forest_2347.jpg,37.211181640625,60.58837890625,75.850830078125,6.834617334682164,5.015503474869702,3.862816569555537,14,green_area
4872,Forest_552.jpg,42.595947265625,65.410400390625,80.5302734375,2.6193341347982098,3.1559837814459453,2.1048125481220255,0,green_area
4873,Forest_585.jpg,39.342041015625,61.48583984375,73.556396484375,5.849466633527814,4.241811352768411,3.458069579664374,0,green_area
4874,Forest_591.jpg,40.832275390625,65.881103515625,82.791748046875,2.2477078816062828,2.8340794279850847,1.960508611214096,0,green_area
4875,Forest_368.jpg,36.181884765625,58.360595703125,70.71826171875,2.9863579737966006,3.647103950158644,2.2834361327018313,0,green_area
4876,Forest_432.jpg,41.805419921875,67.95263671875,82.681396484375,1.7498548822179139,2.301643197172236,1.5716313190301312,0,green_area
4877,Forest_2227.jpg,42.20263671875,77.2236328125,76.534912109375,3.858451671035188,3.70741287694982,2.527727466444709,19,green_area
4878,Forest_354.jpg,41.256103515625,66.97119140625,79.7529296875,2.6742198871651364,2.5244217597652234,2.002559692788495,10,green_area
4879,Forest_340.jpg,30.917724609375,54.484130859375,66.876953125,3.209379305367707,3.4633604140885805,2.4150601890124257,6,green_area
4880,Forest_2233.jpg,34.865234375,58.713623046875,68.934814453125,4.380454450746904,4.871620418951362,2.834876069399438,0,green_area
4881,Forest_426.jpg,39.31591796875,65.875,80.68798828125,1.997630563510399,2.510816444655005,1.8658140230507088,0,green_area
4882,Forest_1935.jpg,31.197265625,54.445556640625,65.385986328125,1.774975886651241,2.358384473929127,1.6371805818618725,0,green_area
4883,Forest_397.jpg,32.0693359375,56.544921875,68.465576171875,4.336558474501525,5.218790568119829,3.577311119235678,12,green_area
4884,Forest_383.jpg,35.15966796875,58.599365234375,74.929443359375,3.8609744012690954,4.5122326776993225,2.9127367598769913,0,green_area
4885,Forest_2019.jpg,40.290771484375,66.692626953125,81.54248046875,2.6674712961434768,3.1917105054625146,2.2120612426026502,0,green_area
4886,Forest_618.jpg,43.893310546875,63.579345703125,80.357177734375,5.835730976704365,3.5833481475982207,2.8195419209849923,0,green_area
4887,Forest_2025.jpg,33.571533203125,54.701416015625,66.43310546875,10.200349459435234,8.283517257249468,5.482475429989527,30,green_area
4888,Forest_630.jpg,36.11767578125,61.85107421875,69.941650390625,4.354619950180177,4.315928077966439,2.4104597126296854,0,green_area
4889,Forest_624.jpg,35.55712890625,60.587158203125,74.53759765625,1.756449599140459,2.6652826440413446,1.5684426025502198,0,green_area
4890,Forest_2031.jpg,49.535400390625,87.27197265625,71.4765625,5.215962647833437,9.57294954052837,3.7703791954316412,17,green_area
4891,Forest_2964.jpg,40.23046875,66.608154296875,81.297607421875,1.9176425384501246,2.50488232469461,1.8158788920437166,0,green_area
4892,Forest_817.jpg,37.026123046875,60.927978515625,74.054931640625,2.363366079778367,2.7506104463670282,1.8399484365691463,0,green_area
4893,Forest_803.jpg,37.9228515625,61.34326171875,83.71142578125,2.9886512676860293,3.083449314273026,2.6359011590484243,0,green_area
4894,Forest_2970.jpg,37.47900390625,59.501953125,79.508544921875,2.4169907571807636,2.8463237140744786,1.904565144740434,0,green_area
4895,Forest_195.jpg,37.8203125,65.56884765625,75.3798828125,3.907367027787862,3.7315491714539797,2.6482831971896603,0,green_area
4896,Forest_2958.jpg,44.98779296875,74.556640625,78.802734375,2.3846120074108623,3.497657536959502,2.0824443700717095,0,green_area
4897,Forest_198.jpg,40.431640625,81.531982421875,74.470703125,7.865272690495201,5.759032695986455,5.029611640635411,54,green_area
4898,Forest_826.jpg,44.70361328125,65.27099609375,80.306884765625,5.839532789033607,6.076602362621915,3.8521011239000837,0,green_area
4899,Forest_2955.jpg,45.717529296875,74.314697265625,81.962646484375,3.4786661962598635,3.342631063680697,1.970564944183635,0,green_area
4900,Forest_2941.jpg,41.132568359375,63.210205078125,81.2724609375,5.139865430701238,4.333508988482135,2.9615015785976917,0,green_area
4901,Forest_832.jpg,35.480224609375,63.493408203125,70.811279296875,2.832843016992934,3.173137911352729,2.5433314543796697,0,green_area
4902,Forest_2969.jpg,38.61083984375,64.802490234375,80.13916015625,1.9449001013001865,2.60910433661779,1.8095799964114534,0,green_area
4903,Forest_2028.jpg,32.01953125,55.111572265625,66.623291015625,6.091394526729773,5.904059023897737,4.105295564172713,30,green_area
4904,Forest_2996.jpg,43.953125,68.76220703125,81.848388671875,2.1146923719834523,2.106096390009978,1.5408539197663007,0,green_area
4905,Forest_629.jpg,38.125244140625,67.31982421875,77.333251953125,1.9561070831792684,2.5122274355342418,1.6447204154850674,0,green_area
4906,Forest_2982.jpg,27.083251953125,47.831787109375,63.156982421875,3.551195437338795,4.262421568375491,3.01518213647157,0,green_area
4907,Forest_2014.jpg,39.7158203125,65.797607421875,81.50927734375,3.001757901457478,3.660694966115712,2.4165590580188483,0,green_area
4908,Forest_601.jpg,34.294189453125,58.51904296875,68.150146484375,8.350045929142846,5.79252520951279,4.260403738802794,44,green_area
4909,Forest_615.jpg,41.389404296875,67.82373046875,83.10498046875,2.2079346959772805,3.1318180855699307,1.9317491768940993,0,green_area
4910,Forest_2000.jpg,34.9775390625,56.406982421875,71.155517578125,3.7875700538124204,3.085000265220371,2.5624016417258115,0,green_area
4911,Forest_1938.jpg,48.3173828125,74.452392578125,85.728759765625,2.4872429566348337,2.145735036271351,1.869108719986934,0,green_area
4912,Forest_359.jpg,37.18212890625,58.55419921875,73.52978515625,6.304375415059622,5.944074644735452,3.87091412016815,2,green_area
4913,Forest_403.jpg,33.1259765625,55.34765625,65.501708984375,3.7901817320480404,4.286292009923722,2.792725100260032,7,green_area
4914,Forest_365.jpg,36.72705078125,59.540771484375,77.103515625,2.2776535634801367,2.390736882702038,2.0794820155223412,0,green_area
4915,Forest_2216.jpg,35.864990234375,61.63427734375,73.838623046875,2.6164453051919283,3.3766686941356037,2.0154632828769397,0,green_area
4916,Forest_2202.jpg,38.120361328125,63.864990234375,80.026123046875,1.6695853089366193,1.9838421774578952,1.5457070112239792,0,green_area
4917,Forest_371.jpg,38.2275390625,61.48291015625,78.800537109375,1.7495767899085255,1.88880359778104,1.6332452191537312,0,green_area
4918,Forest_417.jpg,35.185791015625,60.12255859375,74.305419921875,2.0892917224834906,2.588118679146693,1.8913944507153628,0,green_area
4919,Forest_588.jpg,41.681884765625,78.222412109375,75.13330078125,3.113905926570926,2.3462685722181003,2.145877325353931,0,green_area
4920,Forest_577.jpg,38.572265625,66.95361328125,75.989501953125,2.6403295588701345,2.9313094061909615,1.9078213671978859,0,green_area
4921,Forest_211.jpg,35.27783203125,62.27880859375,74.063232421875,1.9252274589412803,2.0670877353298645,1.5452661142822042,0,green_area
4922,Forest_2362.jpg,46.1533203125,90.772216796875,76.698974609375,6.104472034441218,8.264022148929607,4.049553761505589,0,green_area
4923,Forest_205.jpg,43.54052734375,68.58642578125,85.58056640625,2.4333534673180073,2.840803988853389,1.9961763428324564,0,green_area
4924,Forest_563.jpg,32.18212890625,57.8525390625,67.931396484375,2.641971357766427,3.2798707515558627,2.1909416236561143,0,green_area
4925,Forest_952.jpg,32.904052734375,54.80712890625,66.494140625,5.79338449335482,6.372733049677013,3.998408477785206,0,green_area
4926,Forest_94.jpg,37.216796875,64.6591796875,79.5107421875,3.218199451360999,4.561221322418745,2.509723636261115,0,green_area
4927,Forest_2821.jpg,46.87548828125,71.50927734375,75.106689453125,7.5864886035565835,5.182783234507589,4.3812560379378525,40,green_area
4928,Forest_2835.jpg,39.83642578125,66.874267578125,81.10595703125,2.0468395317440806,2.799198048989111,1.8943026375235523,0,green_area
4929,Forest_946.jpg,34.515625,59.43896484375,69.040283203125,5.033020845190789,5.6358563033669995,3.286615897913991,0,green_area
4930,Forest_80.jpg,35.6416015625,64.26904296875,75.369873046875,2.1850360617727933,2.9870126861491877,2.02960524359305,0,green_area
4931,Forest_2809.jpg,37.29150390625,62.96337890625,75.927490234375,4.782882287140359,4.855341644955847,3.191842347025305,0,green_area
4932,Forest_749.jpg,63.11181640625,78.34619140625,85.217529296875,9.14582902188442,6.357841119258851,4.8842855627129405,0,green_area
4933,Forest_991.jpg,36.085205078125,63.252197265625,78.353271484375,3.9520213203545236,4.912826012575275,2.800400020345751,0,green_area
4934,Forest_57.jpg,43.645751953125,66.427001953125,80.900146484375,2.7873434865316202,3.0691960272850665,2.3360373051478285,0,green_area
